Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.882	gNB PHY Txed	88	2	0	1	0	0	DL_DCI
0.882	gNB PHY Txed	88	2	0	1	0	0	DL_DCI
0.882	gNB PHY Txed	88	2	0	1	0	0	DL_DCI
0.882	gNB PHY Txed	88	2	0	1	0	0	DL_DCI
0.882	gNB PHY Txed	88	2	0	1	0	0	DL_DCI
0.882	gNB PHY Txed	88	2	0	1	0	0	DL_DCI
0.882	gNB PHY Txed	88	2	0	1	0	0	DL_DCI
0.882	gNB PHY Txed	88	2	0	1	0	0	DL_DCI
0.882	gNB PHY Txed	88	2	0	1	0	0	DL_DCI
0.882	gNB PHY Txed	88	2	0	1	0	0	DL_DCI
0.882	gNB PHY Txed	88	2	0	1	0	0	DL_DCI
0.883	gNB PHY Txed	88	3	0	1	0	0	DL_DCI
0.883	gNB PHY Txed	88	3	0	1	0	0	DL_DCI
0.883	gNB PHY Txed	88	3	0	1	0	0	DL_DCI
0.883	gNB PHY Txed	88	3	0	1	0	0	DL_DCI
0.883	gNB PHY Txed	88	3	0	1	0	0	DL_DCI
0.884	gNB PHY Txed	88	4	0	1	0	0	DL_DCI
0.884	gNB PHY Txed	88	4	0	1	0	0	DL_DCI
0.884	gNB PHY Txed	88	4	0	1	0	0	DL_DCI
0.884	gNB PHY Txed	88	4	0	1	0	0	DL_DCI
0.884	gNB PHY Txed	88	4	0	1	0	0	DL_DCI
0.885	gNB PHY Txed	88	5	0	1	0	0	DL_DCI
0.885	gNB PHY Txed	88	5	0	1	0	0	DL_DCI
0.885	gNB PHY Txed	88	5	0	1	0	0	SIB1
0.885	gNB PHY Txed	88	5	0	1	0	0	DL_DCI
0.885	gNB PHY Txed	88	5	0	1	0	0	DL_DCI
0.885	gNB PHY Txed	88	5	0	1	0	0	DL_DCI
0.885	gNB PHY Txed	88	5	0	1	0	0	DL_DCI
0.885	gNB PHY Txed	88	5	0	1	0	0	DL_DCI
0.885	gNB PHY Txed	88	5	0	1	0	0	DL_DCI
0.885	gNB PHY Txed	88	5	0	1	0	0	DL_DCI
0.885	gNB PHY Txed	88	5	0	1	0	0	DL_DCI
0.885	gNB PHY Txed	88	5	0	1	0	0	DL_DCI
0.885	gNB PHY Txed	88	5	0	1	0	0	DL_DCI
0.886	gNB PHY Txed	88	6	0	1	0	0	DL_DCI
0.886	gNB PHY Txed	88	6	0	1	0	0	DL_DCI
0.886	gNB PHY Txed	88	6	0	1	0	0	DL_DCI
0.886	gNB PHY Txed	88	6	0	1	0	0	DL_DCI
0.886	gNB PHY Txed	88	6	0	1	0	0	DL_DCI
0.886	gNB PHY Txed	88	6	0	1	0	0	DL_DCI
0.886	gNB PHY Txed	88	6	0	1	0	0	DL_DCI
0.886	gNB PHY Txed	88	6	0	1	0	0	DL_DCI
0.886	gNB PHY Txed	88	6	0	1	0	0	DL_DCI
0.886	gNB PHY Txed	88	6	0	1	0	0	DL_DCI
0.886	gNB PHY Txed	88	6	0	1	0	0	DL_DCI
0.886	gNB PHY Txed	88	6	0	1	0	0	DL_DCI
0.887	gNB PHY Txed	88	7	0	1	0	0	DL_DCI
0.887	gNB PHY Txed	88	7	0	1	0	0	DL_DCI
0.887	gNB PHY Txed	88	7	0	1	0	0	DL_DCI
0.887	gNB PHY Txed	88	7	0	1	0	0	UL_UCI
0.887	gNB PHY Txed	88	7	0	1	0	0	DL_DCI
0.887	gNB PHY Txed	88	7	0	1	0	0	DL_DCI
0.888	gNB PHY Txed	88	8	0	1	0	0	DL_DCI
0.888	gNB PHY Txed	88	8	0	1	0	0	DL_DCI
0.889	gNB PHY Txed	88	9	0	1	0	0	DL_DCI
0.889	gNB PHY Txed	88	9	0	1	0	0	DL_DCI
0.889	gNB PHY Txed	88	9	0	1	0	0	DL_DCI
0.89	gNB PHY Txed	89	0	0	1	0	0	MIB
0.89	gNB PHY Txed	89	0	0	1	0	0	DL_DCI
0.89	gNB PHY Txed	89	0	0	1	0	0	DL_DCI
0.89	gNB PHY Txed	89	0	0	1	0	0	DL_DCI
0.89	gNB PHY Txed	89	0	0	1	0	0	DL_DCI
0.891	gNB PHY Txed	89	1	0	1	0	0	DL_DCI
0.891	gNB PHY Txed	89	1	0	1	0	0	DL_DCI
0.891	gNB PHY Txed	89	1	0	1	0	0	DL_DCI
0.891	gNB PHY Txed	89	1	0	1	0	0	DL_DCI
0.892	gNB PHY Txed	89	2	0	1	0	0	UL_UCI
0.892	gNB PHY Txed	89	2	0	1	0	0	DL_DCI
0.892	gNB PHY Txed	89	2	0	1	0	0	DL_DCI
0.893	gNB PHY Txed	89	3	0	1	0	0	DL_DCI
0.893	gNB PHY Txed	89	3	0	1	0	0	UL_UCI
0.893	gNB PHY Txed	89	3	0	1	0	0	DL_DCI
0.894	gNB PHY Txed	89	4	0	1	0	0	DL_DCI
0.894	gNB PHY Txed	89	4	0	1	0	0	DL_DCI
0.894	gNB PHY Txed	89	4	0	1	0	0	DL_DCI
0.895	gNB PHY Txed	89	5	0	1	0	0	SIB1
0.895	gNB PHY Txed	89	5	0	1	0	0	DL_DCI
0.895	gNB PHY Txed	89	5	0	1	0	0	DL_DCI
0.895	gNB PHY Txed	89	5	0	1	0	0	DL_DCI
0.896	gNB PHY Txed	89	6	0	1	0	0	DL_DCI
0.896	gNB PHY Txed	89	6	0	1	0	0	UL_UCI
0.896	gNB PHY Txed	89	6	0	1	0	0	DL_DCI
0.897	gNB PHY Txed	89	7	0	1	0	0	DL_DCI
0.897	gNB PHY Txed	89	7	0	1	0	0	DL_DCI
0.898	gNB PHY Txed	89	8	0	1	0	0	DL_DCI
0.898	gNB PHY Txed	89	8	0	1	0	0	UL_UCI
0.898	gNB PHY Txed	89	8	0	1	0	0	DL_DCI
0.898	gNB PHY Txed	89	8	0	1	0	0	DL_DCI
0.898	gNB PHY Txed	89	8	0	1	0	0	DL_DCI
0.898	gNB PHY Txed	89	8	0	1	0	0	DL_DCI
0.898	gNB PHY Txed	89	8	0	1	0	0	DL_DCI
0.898	gNB PHY Txed	89	8	0	1	0	0	DL_DCI
0.898	gNB PHY Txed	89	8	0	1	0	0	DL_DCI
0.898	gNB PHY Txed	89	8	0	1	0	0	DL_DCI
0.898	gNB PHY Txed	89	8	0	1	0	0	DL_DCI
0.898	gNB PHY Txed	89	8	0	1	0	0	DL_DCI
0.899	gNB PHY Txed	89	9	0	1	0	0	DL_DCI
0.899	gNB PHY Txed	89	9	0	1	0	0	DL_DCI
0.899	gNB PHY Txed	89	9	0	1	0	0	DL_DCI
0.899	gNB PHY Txed	89	9	0	1	0	0	DL_DCI
0.899	gNB PHY Txed	89	9	0	1	0	0	DL_DCI
0.899	gNB PHY Txed	89	9	0	1	0	0	DL_DCI
0.899	gNB PHY Txed	89	9	0	1	0	0	DL_DCI
0.899	gNB PHY Txed	89	9	0	1	0	0	DL_DCI
0.899	gNB PHY Txed	89	9	0	1	0	0	DL_DCI
0.899	gNB PHY Txed	89	9	0	1	0	0	DL_DCI
0.899	gNB PHY Txed	89	9	0	1	0	0	DL_DCI
0.899	gNB PHY Txed	89	9	0	1	0	0	DL_DCI
0.9	gNB PHY Txed	90	0	0	1	0	0	MIB
0.9	gNB PHY Txed	90	0	0	1	0	0	DL_DCI
0.9	gNB PHY Txed	90	0	0	1	0	0	DL_DCI
0.9	gNB PHY Txed	90	0	0	1	0	0	DL_DCI
0.901	gNB PHY Txed	90	1	0	1	0	0	DL_DCI
0.902	gNB PHY Txed	90	2	0	1	0	0	DL_DCI
0.902	gNB PHY Txed	90	2	0	1	0	0	DL_DCI
0.902	gNB PHY Txed	90	2	0	1	0	0	DL_DCI
0.902	gNB PHY Txed	90	2	0	1	0	0	DL_DCI
0.902	gNB PHY Txed	90	2	0	1	0	0	DL_DCI
0.902	gNB PHY Txed	90	2	0	1	0	0	DL_DCI
0.902	gNB PHY Txed	90	2	0	1	0	0	DL_DCI
0.902	gNB PHY Txed	90	2	0	1	0	0	DL_DCI
0.902	gNB PHY Txed	90	2	0	1	0	0	DL_DCI
0.902	gNB PHY Txed	90	2	0	1	0	0	DL_DCI
0.902	gNB PHY Txed	90	2	0	1	0	0	DL_DCI
0.902	gNB PHY Txed	90	2	0	1	0	0	DL_DCI
0.903	gNB PHY Txed	90	3	0	1	0	0	DL_DCI
0.903	gNB PHY Txed	90	3	0	1	0	0	DL_DCI
0.903	gNB PHY Txed	90	3	0	1	0	0	DL_DCI
0.903	gNB PHY Txed	90	3	0	1	0	0	UL_UCI
0.904	gNB PHY Txed	90	4	0	1	0	0	DL_DCI
0.904	gNB PHY Txed	90	4	0	1	0	0	DL_DCI
0.904	gNB PHY Txed	90	4	0	1	0	0	DL_DCI
0.904	gNB PHY Txed	90	4	0	1	0	0	DL_DCI
0.904	gNB PHY Txed	90	4	0	1	0	0	DL_DCI
0.905	gNB PHY Txed	90	5	0	1	0	0	DL_DCI
0.905	gNB PHY Txed	90	5	0	1	0	0	SIB1
0.906	gNB PHY Txed	90	6	0	1	0	0	DL_DCI
0.906	gNB PHY Txed	90	6	0	1	0	0	DL_DCI
0.906	gNB PHY Txed	90	6	0	1	0	0	DL_DCI
0.906	gNB PHY Txed	90	6	0	1	0	0	DL_DCI
0.906	gNB PHY Txed	90	6	0	1	0	0	DL_DCI
0.906	gNB PHY Txed	90	6	0	1	0	0	DL_DCI
0.906	gNB PHY Txed	90	6	0	1	0	0	DL_DCI
0.906	gNB PHY Txed	90	6	0	1	0	0	DL_DCI
0.906	gNB PHY Txed	90	6	0	1	0	0	DL_DCI
0.906	gNB PHY Txed	90	6	0	1	0	0	DL_DCI
0.906	gNB PHY Txed	90	6	0	1	0	0	DL_DCI
0.906	gNB PHY Txed	90	6	0	1	0	0	DL_DCI
0.907	gNB PHY Txed	90	7	0	1	0	0	DL_DCI
0.907	gNB PHY Txed	90	7	0	1	0	0	DL_DCI
0.907	gNB PHY Txed	90	7	0	1	0	0	DL_DCI
0.907	gNB PHY Txed	90	7	0	1	0	0	DL_DCI
0.908	gNB PHY Txed	90	8	0	1	0	0	DL_DCI
0.908	gNB PHY Txed	90	8	0	1	0	0	DL_DCI
0.909	gNB PHY Txed	90	9	0	1	0	0	DL_DCI
0.909	gNB PHY Txed	90	9	0	1	0	0	DL_DCI
0.909	gNB PHY Txed	90	9	0	1	0	0	DL_DCI
0.91	gNB PHY Txed	91	0	0	1	0	0	DL_DCI
0.91	gNB PHY Txed	91	0	0	1	0	0	DL_DCI
0.91	gNB PHY Txed	91	0	0	1	0	0	DL_DCI
0.91	gNB PHY Txed	91	0	0	1	0	0	DL_DCI
0.91	gNB PHY Txed	91	0	0	1	0	0	DL_DCI
0.91	gNB PHY Txed	91	0	0	1	0	0	DL_DCI
0.91	gNB PHY Txed	91	0	0	1	0	0	DL_DCI
0.91	gNB PHY Txed	91	0	0	1	0	0	DL_DCI
0.91	gNB PHY Txed	91	0	0	1	0	0	DL_DCI
0.91	gNB PHY Txed	91	0	0	1	0	0	DL_DCI
0.91	gNB PHY Txed	91	0	0	1	0	0	DL_DCI
0.91	gNB PHY Txed	91	0	0	1	0	0	DL_DCI
0.91	gNB PHY Txed	91	0	0	1	0	0	MIB
0.911	gNB PHY Txed	91	1	0	1	0	0	DL_DCI
0.911	gNB PHY Txed	91	1	0	1	0	0	DL_DCI
0.911	gNB PHY Txed	91	1	0	1	0	0	DL_DCI
0.912	gNB PHY Txed	91	2	0	1	0	0	DL_DCI
0.912	gNB PHY Txed	91	2	0	1	0	0	DL_DCI
0.912	gNB PHY Txed	91	2	0	1	0	0	UL_UCI
0.913	gNB PHY Txed	91	3	0	1	0	0	DL_DCI
0.913	gNB PHY Txed	91	3	0	1	0	0	DL_DCI
0.914	gNB PHY Txed	91	4	0	1	0	0	UL_UCI
0.914	gNB PHY Txed	91	4	0	1	0	0	DL_DCI
0.914	gNB PHY Txed	91	4	0	1	0	0	DL_DCI
0.914	gNB PHY Txed	91	4	0	1	0	0	DL_DCI
0.915	gNB PHY Txed	91	5	0	1	0	0	DL_DCI
0.915	gNB PHY Txed	91	5	0	1	0	0	DL_DCI
0.915	gNB PHY Txed	91	5	0	1	0	0	DL_DCI
0.915	gNB PHY Txed	91	5	0	1	0	0	DL_DCI
0.915	gNB PHY Txed	91	5	0	1	0	0	SIB1
0.915	gNB PHY Txed	91	5	0	1	0	0	DL_DCI
0.916	gNB PHY Txed	91	6	0	1	0	0	DL_DCI
0.916	gNB PHY Txed	91	6	0	1	0	0	UL_UCI
0.916	gNB PHY Txed	91	6	0	1	0	0	DL_DCI
0.916	gNB PHY Txed	91	6	0	1	0	0	DL_DCI
0.917	gNB PHY Txed	91	7	0	1	0	0	DL_DCI
0.917	gNB PHY Txed	91	7	0	1	0	0	DL_DCI
0.918	gNB PHY Txed	91	8	0	1	0	0	DL_DCI
0.918	gNB PHY Txed	91	8	0	1	0	0	DL_DCI
0.918	gNB PHY Txed	91	8	0	1	0	0	DL_DCI
0.918	gNB PHY Txed	91	8	0	1	0	0	DL_DCI
0.918	gNB PHY Txed	91	8	0	1	0	0	DL_DCI
0.918	gNB PHY Txed	91	8	0	1	0	0	DL_DCI
0.918	gNB PHY Txed	91	8	0	1	0	0	DL_DCI
0.918	gNB PHY Txed	91	8	0	1	0	0	DL_DCI
0.918	gNB PHY Txed	91	8	0	1	0	0	DL_DCI
0.918	gNB PHY Txed	91	8	0	1	0	0	DL_DCI
0.918	gNB PHY Txed	91	8	0	1	0	0	DL_DCI
0.919	gNB PHY Txed	91	9	0	1	0	0	DL_DCI
0.919	gNB PHY Txed	91	9	0	1	0	0	DL_DCI
0.919	gNB PHY Txed	91	9	0	1	0	0	DL_DCI
0.919	gNB PHY Txed	91	9	0	1	0	0	DL_DCI
0.919	gNB PHY Txed	91	9	0	1	0	0	DL_DCI
0.919	gNB PHY Txed	91	9	0	1	0	0	DL_DCI
0.919	gNB PHY Txed	91	9	0	1	0	0	DL_DCI
0.919	gNB PHY Txed	91	9	0	1	0	0	DL_DCI
